PLAYER_ID,PLAYER_NAME,GP,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,OREB,DREB,REB,AST,TOV,STL,BLK,PTS,PLUS_MINUS
1631170,Jaime Jaquez Jr.,0.9072164948453608,0.42474226804123716,0.18041237113402062,0.22989690721649486,0.1390618556701031,0.14329896907216494,0.16185567010309276,0.137340206185567,0.15360824742268042,0.14536082474226802,0.16185567010309276,0.1731958762886598,0.16082474226804122,0.14948453608247422,0.14432989690721648,0.13711340206185568,0.256701030927835,0.14845360824742268
1631222,Jake LaRavia,0.4948453608247423,0.3711340206185567,0.1690721649484536,0.22371134020618555,0.13803092783505155,0.14948453608247422,0.18041237113402062,0.13752577319587628,0.16082474226804122,0.14948453608247422,0.15670103092783505,0.17216494845360825,0.1515463917525773,0.14742268041237114,0.1422680412371134,0.13711340206185568,0.24536082474226806,0.09999999999999999
1627751,Jakob Poeltl,0.6494845360824743,0.4061855670103093,0.18556701030927836,0.21237113402061858,0.1407835051546392,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14639175257731957,0.16391752577319588,0.19278350515463916,0.22268041237113403,0.15979381443298968,0.14948453608247422,0.14123711340206185,0.14948453608247422,0.24845360824742269,0.13092783505154637
1628973,Jalen Brunson,0.9278350515463918,0.49896907216494846,0.24020618556701032,0.3546391752577319,0.13895876288659792,0.16185567010309276,0.20412371134020618,0.13815463917525772,0.19072164948453607,0.1402061855670103,0.165979381443299,0.1711340206185567,0.20309278350515464,0.15876288659793814,0.14329896907216494,0.1360824742268041,0.4298969072164949,0.2020618556701031
1630622,Jalen Crutcher,0.14432989690721648,0.16185567010309276,0.13402061855670103,0.14432989690721648,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14432989690721648
1631105,Jalen Duren,0.7628865979381443,0.43402061855670104,0.19278350515463916,0.2288659793814433,0.1404020618556701,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.1577319587628866,0.165979381443299,0.22164948453608246,0.2536082474226804,0.15876288659793814,0.1556701030927835,0.13917525773195877,0.1422680412371134,0.27628865979381445,0.08144329896907217
1630224,Jalen Green,0.979381443298969,0.46082474226804127,0.20515463917525772,0.30103092783505153,0.13838144329896906,0.15979381443298968,0.21030927835051544,0.13744329896907218,0.17010309278350516,0.13917525773195877,0.1824742268041237,0.18762886597938144,0.17010309278350516,0.1577319587628866,0.1422680412371134,0.13711340206185568,0.33608247422680415,0.13814432989690723
1641720,Jalen Hood-Schifino,0.35051546391752575,0.18762886597938144,0.13917525773195877,0.1556701030927835,0.13630927835051546,0.13505154639175257,0.14123711340206185,0.13539175257731959,0.1402061855670103,0.13505154639175257,0.13917525773195877,0.1402061855670103,0.13814432989690723,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.15051546391752577,0.10721649484536083
1630552,Jalen Johnson,0.711340206185567,0.4814432989690722,0.19999999999999998,0.26288659793814434,0.1392886597938144,0.14742268041237114,0.1711340206185567,0.13768041237113401,0.15360824742268042,0.14742268041237114,0.21030927835051544,0.22371134020618555,0.1711340206185567,0.15257731958762888,0.14639175257731957,0.1422680412371134,0.29896907216494845,0.11958762886597937
1629667,Jalen McDaniels,0.6494845360824743,0.24536082474226806,0.14742268041237114,0.1731958762886598,0.13756701030927834,0.1360824742268041,0.14845360824742268,0.13576288659793814,0.13917525773195877,0.13814432989690723,0.14639175257731957,0.15051546391752577,0.14123711340206185,0.1402061855670103,0.13814432989690723,0.13505154639175257,0.1690721649484536,0.10103092783505155
1629618,Jalen Pickett,0.41237113402061853,0.18041237113402062,0.1402061855670103,0.14742268041237114,0.13844329896907218,0.13711340206185568,0.14329896907216494,0.1377319587628866,0.13505154639175257,0.13402061855670103,0.13917525773195877,0.13917525773195877,0.1422680412371134,0.13711340206185568,0.13505154639175257,0.13402061855670103,0.15051546391752577,0.13402061855670103
1641771,Jalen Slawson,0.25773195876288657,0.165979381443299,0.13711340206185568,0.13917525773195877,0.14089690721649484,0.13402061855670103,0.1360824742268041,0.13402061855670103,0.13402061855670103,0.13505154639175257,0.13917525773195877,0.1402061855670103,0.1360824742268041,0.1360824742268041,0.13505154639175257,0.13505154639175257,0.14123711340206185,0.12886597938144329
1630188,Jalen Smith,0.7628865979381443,0.311340206185567,0.1731958762886598,0.20103092783505155,0.14012371134020618,0.14432989690721648,0.15876288659793814,0.1383917525773196,0.14639175257731957,0.15257731958762888,0.17216494845360825,0.19072164948453607,0.14432989690721648,0.14123711340206185,0.13711340206185568,0.1402061855670103,0.23608247422680412,0.13195876288659794
1630591,Jalen Suggs,0.9072164948453608,0.41237113402061853,0.18041237113402062,0.23195876288659795,0.13887628865979382,0.15463917525773196,0.1865979381443299,0.13811340206185568,0.15051546391752577,0.1402061855670103,0.15876288659793814,0.165979381443299,0.16185567010309276,0.15257731958762888,0.14845360824742268,0.1402061855670103,0.2639175257731959,0.1402061855670103
1631114,Jalen Williams,0.865979381443299,0.45670103092783504,0.211340206185567,0.27835051546391754,0.13958762886597936,0.14948453608247422,0.1690721649484536,0.13842268041237113,0.15979381443298968,0.13917525773195877,0.17010309278350516,0.17525773195876287,0.18041237113402062,0.1515463917525773,0.14536082474226802,0.1402061855670103,0.3309278350515464,0.18969072164948453
1630592,Jalen Wilson,0.5773195876288659,0.29381443298969073,0.15257731958762888,0.17731958762886596,0.1384020618556701,0.1402061855670103,0.1515463917525773,0.13736082474226805,0.14329896907216494,0.14536082474226802,0.15463917525773196,0.16494845360824742,0.14432989690721648,0.13814432989690723,0.13711340206185568,0.13505154639175257,0.18556701030927836,0.13298969072164948
1631288,Jamal Cain,0.4020618556701031,0.23711340206185566,0.14742268041237114,0.16494845360824742,0.13845360824742267,0.13814432989690723,0.14639175257731957,0.13768041237113401,0.14123711340206185,0.1402061855670103,0.1422680412371134,0.14845360824742268,0.13814432989690723,0.13711340206185568,0.13814432989690723,0.1360824742268041,0.17216494845360825,0.12371134020618557
1627750,Jamal Murray,0.7422680412371134,0.4587628865979381,0.21649484536082475,0.30618556701030925,0.13897938144329897,0.15979381443298968,0.19381443298969073,0.1384020618556701,0.16185567010309276,0.14123711340206185,0.1690721649484536,0.17628865979381445,0.20103092783505155,0.1556701030927835,0.14432989690721648,0.14123711340206185,0.3525773195876289,0.18865979381443299
1631123,Jamaree Bouyea,0.2268041237113402,0.2422680412371134,0.14536082474226802,0.165979381443299,0.13770103092783503,0.13505154639175257,0.14432989690721648,0.13516494845360824,0.13402061855670103,0.13711340206185568,0.15257731958762888,0.1556701030927835,0.14639175257731957,0.14432989690721648,0.13505154639175257,0.13402061855670103,0.1577319587628866,0.11649484536082474
1630547,James Bouknight,0.27835051546391754,0.19381443298969073,0.14742268041237114,0.16391752577319588,0.13854639175257732,0.14329896907216494,0.1556701030927835,0.1384845360824742,0.13505154639175257,0.13505154639175257,0.1402061855670103,0.1402061855670103,0.13814432989690723,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.1711340206185567,0.12577319587628866
201935,James Harden,0.8762886597938144,0.48762886597938143,0.1845360824742268,0.2515463917525773,0.13843298969072165,0.16082474226804122,0.20412371134020618,0.13794845360824742,0.17731958762886596,0.13917525773195877,0.1824742268041237,0.1865979381443299,0.22164948453608246,0.16082474226804122,0.14536082474226802,0.1422680412371134,0.30515463917525776,0.17525773195876287
201949,James Johnson,0.2268041237113402,0.18762886597938144,0.13711340206185568,0.14536082474226802,0.13711340206185568,0.13402061855670103,0.1360824742268041,0.13402061855670103,0.1360824742268041,0.13505154639175257,0.13711340206185568,0.13814432989690723,0.14329896907216494,0.1402061855670103,0.1402061855670103,0.13505154639175257,0.14329896907216494,0.1402061855670103
1630164,James Wiseman,0.7835051546391752,0.31237113402061856,0.16494845360824742,0.18350515463917527,0.140340206185567,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.14536082474226802,0.1515463917525773,0.1711340206185567,0.18865979381443299,0.14329896907216494,0.14432989690721648,0.1360824742268041,0.1402061855670103,0.20721649484536084,0.08041237113402061
1641716,Jarace Walker,0.4742268041237113,0.24020618556701032,0.14845360824742268,0.16804123711340208,0.13823711340206185,0.14123711340206185,0.1515463917525773,0.13814432989690723,0.1360824742268041,0.13814432989690723,0.14948453608247422,0.15360824742268042,0.14639175257731957,0.13917525773195877,0.13917525773195877,0.13711340206185568,0.1711340206185567,0.1402061855670103
1630215,Jared Butler,0.5463917525773195,0.2793814432989691,0.15979381443298968,0.18556701030927836,0.13905154639175257,0.1402061855670103,0.15463917525773196,0.13719587628865978,0.1422680412371134,0.1360824742268041,0.14639175257731957,0.14948453608247422,0.1670103092783505,0.14742268041237114,0.14123711340206185,0.1360824742268041,0.19896907216494847,0.12164948453608249
1631197,Jared Rhoden,0.30927835051546393,0.2824742268041237,0.15360824742268042,0.17422680412371133,0.13917525773195877,0.14123711340206185,0.15257731958762888,0.1380103092783505,0.13711340206185568,0.1360824742268041,0.15257731958762888,0.15360824742268042,0.1422680412371134,0.13814432989690723,0.1360824742268041,0.1422680412371134,0.1845360824742268,0.11030927835051546
1628991,Jaren Jackson Jr.,0.8144329896907216,0.465979381443299,0.21443298969072166,0.3154639175257732,0.1385979381443299,0.15257731958762888,0.19072164948453607,0.13731958762886598,0.1865979381443299,0.14742268041237114,0.17731958762886596,0.19072164948453607,0.1577319587628866,0.15876288659793814,0.14639175257731957,0.15051546391752577,0.36597938144329895,0.08041237113402061
1629020,Jarred Vanderbilt,0.4329896907216495,0.3402061855670103,0.15463917525773196,0.17422680412371133,0.13936082474226805,0.13711340206185568,0.14329896907216494,0.1370721649484536,0.1422680412371134,0.14845360824742268,0.16804123711340208,0.18350515463917527,0.14639175257731957,0.14432989690721648,0.14639175257731957,0.1360824742268041,0.18762886597938144,0.14948453608247422
1628386,Jarrett Allen,0.9278350515463918,0.46082474226804127,0.20309278350515464,0.24329896907216497,0.14055670103092785,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.16494845360824742,0.1670103092783505,0.21030927835051544,0.2422680412371134,0.16185567010309276,0.15051546391752577,0.14123711340206185,0.14536082474226802,0.30412371134020616,0.16082474226804122
1630554,Jason Preston,0.20618556701030927,0.23917525773195875,0.14329896907216494,0.16185567010309276,0.13727835051546391,0.13402061855670103,0.13814432989690723,0.13402061855670103,0.13402061855670103,0.14329896907216494,0.15051546391752577,0.15876288659793814,0.1577319587628866,0.13711340206185568,0.13711340206185568,0.13505154639175257,0.1515463917525773,0.16804123711340208
1631241,Javon Freeman-Liberty,0.36082474226804123,0.32268041237113404,0.15979381443298968,0.19175257731958764,0.1385979381443299,0.13917525773195877,0.15360824742268042,0.13647422680412372,0.14948453608247422,0.14123711340206185,0.15979381443298968,0.1670103092783505,0.15257731958762888,0.14536082474226802,0.13917525773195877,0.1360824742268041,0.20618556701030927,0.059793814432989686
1629750,Javonte Green,0.2268041237113402,0.39793814432989694,0.18556701030927836,0.21958762886597938,0.1402061855670103,0.14536082474226802,0.16494845360824742,0.13783505154639175,0.14536082474226802,0.15670103092783505,0.18762886597938144,0.21030927835051544,0.1402061855670103,0.1422680412371134,0.14536082474226802,0.14329896907216494,0.25979381443298966,0.165979381443299
1630606,Javonte Smart,0.14432989690721648,0.14123711340206185,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.13402061855670103,0.10309278350515463
1629637,Jaxson Hayes,0.8556701030927835,0.26288659793814434,0.15257731958762888,0.15979381443298968,0.14144329896907218,0.13402061855670103,0.13505154639175257,0.13402061855670103,0.14123711340206185,0.14432989690721648,0.15463917525773196,0.16494845360824742,0.13917525773195877,0.1402061855670103,0.13917525773195877,0.13814432989690723,0.17835051546391753,0.11855670103092783
1630643,Jay Huff,0.3402061855670103,0.15979381443298968,0.13917525773195877,0.1422680412371134,0.1402061855670103,0.1360824742268041,0.13917525773195877,0.13745360824742267,0.13505154639175257,0.13505154639175257,0.13917525773195877,0.1402061855670103,0.13505154639175257,0.13505154639175257,0.13505154639175257,0.1360824742268041,0.14639175257731957,0.12886597938144329
1627759,Jaylen Brown,0.8556701030927835,0.4793814432989691,0.2268041237113402,0.3185567010309278,0.13916494845360824,0.1556701030927835,0.19484536082474224,0.1376701030927835,0.16494845360824742,0.14639175257731957,0.17835051546391753,0.19072164948453607,0.1711340206185567,0.15876288659793814,0.14639175257731957,0.13917525773195877,0.3711340206185567,0.19484536082474224
1629669,Jaylen Nowell,0.26804123711340205,0.3030927835051546,0.16082474226804122,0.1958762886597938,0.13851546391752578,0.13917525773195877,0.15670103092783505,0.13615463917525775,0.13917525773195877,0.13917525773195877,0.14845360824742268,0.15257731958762888,0.14948453608247422,0.13917525773195877,0.13711340206185568,0.1360824742268041,0.1979381443298969,0.10824742268041238
1631119,Jaylin Williams,0.845360824742268,0.26804123711340205,0.14845360824742268,0.16804123711340208,0.13831958762886598,0.1422680412371134,0.1556701030927835,0.13781443298969073,0.13917525773195877,0.13917525773195877,0.16391752577319588,0.1690721649484536,0.15051546391752577,0.13917525773195877,0.13814432989690723,0.13814432989690723,0.17525773195876287,0.15257731958762888
1628369,Jayson Tatum,0.8969072164948454,0.5020618556701031,0.22783505154639178,0.33298969072164947,0.13887628865979382,0.165979381443299,0.21855670103092784,0.13789690721649484,0.19175257731958764,0.14329896907216494,0.20824742268041235,0.2175257731958763,0.1845360824742268,0.15979381443298968,0.14432989690721648,0.1402061855670103,0.411340206185567,0.21855670103092784
1630288,Jeff Dowtin Jr.,0.25773195876288657,0.2556701030927835,0.1515463917525773,0.16494845360824742,0.13975257731958765,0.1422680412371134,0.15051546391752577,0.13890721649484536,0.13711340206185568,0.13711340206185568,0.14845360824742268,0.1515463917525773,0.1577319587628866,0.13814432989690723,0.1402061855670103,0.13505154639175257,0.17835051546391753,0.15257731958762888
201145,Jeff Green,0.9381443298969072,0.30721649484536084,0.1556701030927835,0.1824742268041237,0.13872164948453608,0.14123711340206185,0.1556701030927835,0.13743298969072165,0.15051546391752577,0.1402061855670103,0.1515463917525773,0.1577319587628866,0.14329896907216494,0.1402061855670103,0.1360824742268041,0.13814432989690723,0.20103092783505155,0.12371134020618557
